Position;PositionIdx;Indices;Frame;Idx;Time;RecBIntensity;Area;SNR;SpotCount;SpineWidth;SpineLength;BacteriaLineage;NextDivisionFrame;PreviousDivisionFrame
Im008;7;25-6;25;6;50.00000;4.09528e+03;2.24044;540.94126;0;0.88524;2.16200;G;NA;NA
Im008;7;25-7;25;7;50.00000;3.89639e+03;4.21797;342.05089;0;0.94463;4.08674;I;NA;NA
Im008;7;25-8;25;8;50.00000;4.06532e+03;3.52069;510.97883;0;0.92336;3.45226;J;NA;NA
Im008;7;25-9;25;9;50.00000;4.05352e+03;3.21206;499.17666;0;0.93188;3.08170;K;NA;NA
Im008;7;25-10;25;10;50.00000;4.07165e+03;2.14899;517.31490;0;0.80707;2.32413;L;NA;NA
Im008;7;25-11;25;11;50.00000;3.70431e+03;2.50335;149.96658;0;0.85726;2.54977;M;NA;NA
Im008;7;25-12;25;12;50.00000;4.21406e+03;1.84036;659.71655;0;0.73444;2.05190;N;NA;NA
Im008;7;25-13;25;13;50.00000;3.98447e+03;3.46354;430.12929;0;0.92433;3.36333;O;NA;NA
Im008;7;25-14;25;14;50.00000;3.65890e+03;2.26330;104.56469;0;0.93148;2.17802;P;NA;NA
Im008;7;25-15;25;15;50.00000;3.96750e+03;2.49192;413.15606;0;0.87224;2.50033;Q;NA;NA
Im008;7;25-16;25;16;50.00000;3.72961e+03;3.95506;175.27047;0;0.84698;4.17282;R;NA;NA
Im008;7;25-17;25;17;50.00000;3.88708e+03;2.65195;332.74254;0;0.86695;2.71350;S;NA;NA
Im008;7;25-19;25;19;50.00000;4.68733e+03;3.53212;1.13299e+03;0;0.75155;4.08754;U;NA;NA
Im008;7;25-20;25;20;50.00000;4.05695e+03;3.02917;502.61159;0;1.00916;2.71280;V;NA;NA
Im008;7;25-21;25;21;50.00000;4.04410e+03;4.29799;489.76171;0;0.90456;4.23789;W;NA;NA
Im008;7;25-22;25;22;50.00000;4.08522e+03;2.92629;530.87940;0;1.00367;2.68014;X;NA;NA
Im008;7;25-23;25;23;50.00000;3.70395e+03;4.28656;149.61265;0;0.88603;4.30128;Y;NA;NA
Im008;7;25-24;25;24;50.00000;3.79119e+03;3.56641;236.84975;0;0.91511;3.52879;Z;NA;NA
Im008;7;25-25;25;25;50.00000;4.03965e+03;3.31494;485.30892;0;0.80927;3.55451;A1;NA;NA
Im008;7;25-26;25;26;50.00000;3.93997e+03;3.00630;385.63403;0;0.75299;3.42830;B1;NA;NA
Im008;7;25-27;25;27;50.00000;3.85110e+03;3.00630;296.75951;0;0.81901;3.11528;C1;NA;NA
Im008;7;25-28;25;28;50.00000;3.85671e+03;2.49192;302.36707;0;0.78462;2.78459;D1;NA;NA
Im008;7;25-29;25;29;50.00000;4.19431e+03;3.74931;639.96857;0;0.93059;3.55735;E1;NA;NA
Im008;7;25-30;25;30;50.00000;3.90543e+03;4.35514;351.08847;0;1.01718;3.95064;F1;NA;NA
Im008;7;25-31;25;31;50.00000;3.78570e+03;3.44068;231.35832;0;0.89239;3.48492;G1;NA;NA
Im008;7;25-32;25;32;50.00000;4.09787e+03;4.66377;543.53320;0;0.92363;4.49463;I1;NA;NA
Im008;7;25-33;25;33;50.00000;4.23871e+03;2.03469;684.37413;0;0.89857;1.96168;J1;NA;NA
Im008;7;25-34;25;34;50.00000;3.75017e+03;2.30902;195.82896;0;0.90221;2.21554;K1;NA;NA
Im008;7;25-35;25;35;50.00000;3.49466e+03;4.74379;-59.68393;0;0.88346;4.76849;L1;NA;NA
Im008;7;25-36;25;36;50.00000;3.70676e+03;2.94915;152.42034;0;1.00388;2.75112;M1;NA;NA
Im008;7;25-37;25;37;50.00000;3.57289e+03;2.80055;18.55044;0;0.92046;2.74083;N1;NA;NA
Im008;7;25-38;25;38;50.00000;3.60843e+03;2.34332;54.08992;0;0.85053;2.39816;O1;NA;NA
Im008;7;25-39;25;39;50.00000;3.69175e+03;2.40047;137.40827;0;0.82602;2.55449;P1;NA;NA
Im008;7;25-42;25;42;50.00000;3.48845e+03;3.04060;-65.88447;0;0.91474;2.87082;Q1;NA;NA
Im008;7;25-43;25;43;50.00000;3.79733e+03;2.58336;242.99251;0;0.86018;2.64749;R1;NA;NA
Im008;7;25-45;25;45;50.00000;3.56245e+03;2.78912;8.11557;0;0.76709;2.95535;S1;NA;NA
Im008;7;25-46;25;46;50.00000;3.43086e+03;3.37209;-123.47834;0;0.90289;3.25774;U1;NA;NA
Im008;7;25-47;25;47;50.00000;3.05724e+03;1.97753;-497.10236;1;0.84612;2.04765;V1;NA;NA
Im008;7;26-0;26;0;52.00000;4.10981e+03;2.19472;542.06573;0;0.75906;2.43538;A;NA;NA
Im008;7;26-1;26;1;52.00000;4.62327e+03;3.46354;1.05553e+03;0;0.87354;3.59438;B;NA;NA
Im008;7;26-2;26;2;52.00000;3.76732e+03;2.24044;199.57466;0;0.81609;2.34332;C;NA;NA
Im008;7;26-3;26;3;52.00000;4.19794e+03;1.81750;630.19662;0;0.85626;1.81949;D;NA;NA
Im008;7;26-4;26;4;52.00000;3.86191e+03;2.50335;294.16190;0;0.93762;2.39020;E;NA;NA
Im008;7;26-5;26;5;52.00000;3.95848e+03;3.15491;390.73511;0;0.83466;3.25060;F;NA;NA
Im008;7;26-6;26;6;52.00000;4.09382e+03;2.24044;526.06955;0;0.88524;2.16200;G;NA;NA
Im008;7;26-7;26;7;52.00000;3.90349e+03;4.21797;335.73832;0;0.94463;4.08674;I;NA;NA
Im008;7;26-8;26;8;52.00000;4.07049e+03;3.52069;502.74024;0;0.92336;3.45226;J;NA;NA
Im008;7;26-9;26;9;52.00000;4.03007e+03;3.21206;462.32796;0;0.93188;3.08170;K;NA;NA
Im008;7;26-10;26;10;52.00000;4.13835e+03;2.14899;570.60429;0;0.80707;2.32413;L;NA;NA
Im008;7;26-11;26;11;52.00000;3.68403e+03;2.50335;116.28062;0;0.85726;2.54977;M;NA;NA
Im008;7;26-12;26;12;52.00000;4.29947e+03;1.84036;731.72528;0;0.73444;2.05190;N;NA;NA
Im008;7;26-13;26;13;52.00000;4.00129e+03;3.46354;433.54696;0;0.92433;3.36333;O;NA;NA
Im008;7;26-14;26;14;52.00000;3.67577e+03;2.26330;108.02595;0;0.93148;2.17802;P;NA;NA
Im008;7;26-15;26;15;52.00000;3.95730e+03;2.49192;389.55139;0;0.87224;2.50033;Q;NA;NA
Im008;7;26-16;26;16;52.00000;3.74328e+03;3.95506;175.53646;0;0.84698;4.17282;R;NA;NA
Im008;7;26-17;26;17;52.00000;3.92820e+03;2.65195;360.45150;0;0.86695;2.71350;S;NA;NA
Im008;7;26-19;26;19;52.00000;4.75127e+03;3.53212;1.18352e+03;0;0.75155;4.08754;U;NA;NA
Im008;7;26-20;26;20;52.00000;4.03677e+03;3.02917;469.02681;0;1.00916;2.71280;V;NA;NA
Im008;7;26-21;26;21;52.00000;4.06881e+03;4.29799;501.06174;0;0.90456;4.23789;W;NA;NA
Im008;7;26-22;26;22;52.00000;4.08884e+03;2.92629;521.08916;0;1.00367;2.68014;X;NA;NA
Im008;7;26-23;26;23;52.00000;3.65080e+03;4.28656;83.05056;0;0.88603;4.30128;Y;NA;NA
Im008;7;26-24;26;24;52.00000;3.84957e+03;3.56641;281.82374;0;0.91511;3.52879;Z;NA;NA
Im008;7;26-25;26;25;52.00000;4.03320e+03;3.31494;465.45667;0;0.80927;3.55451;A1;NA;NA
Im008;7;26-26;26;26;52.00000;3.85646e+03;3.00630;288.71710;0;0.75299;3.42830;B1;NA;NA
Im008;7;26-27;26;27;52.00000;3.82530e+03;3.00630;257.55741;0;0.81901;3.11528;C1;NA;NA
Im008;7;26-28;26;28;52.00000;3.84451e+03;2.49192;276.76699;0;0.78462;2.78459;D1;NA;NA
Im008;7;26-29;26;29;52.00000;4.18927e+03;3.74931;621.51847;0;0.93059;3.55735;E1;NA;NA
Im008;7;26-30;26;30;52.00000;3.93772e+03;4.35514;369.97764;0;1.01718;3.95064;F1;NA;NA
Im008;7;26-31;26;31;52.00000;3.68149e+03;3.44068;113.74160;1;0.89239;3.48492;G1;NA;NA
Im008;7;26-32;26;32;52.00000;4.12486e+03;4.66377;557.11107;0;0.92363;4.49463;I1;NA;NA
Im008;7;26-33;26;33;52.00000;4.28839e+03;2.03469;720.64648;0;0.89857;1.96168;J1;NA;NA
Im008;7;26-34;26;34;52.00000;3.72371e+03;2.30902;155.96115;0;0.90221;2.21554;K1;NA;NA
Im008;7;26-35;26;35;52.00000;3.55001e+03;4.74379;-17.73232;0;0.88346;4.76849;L1;NA;NA
Im008;7;26-36;26;36;52.00000;3.70759e+03;2.94915;139.83850;0;1.00388;2.75112;M1;NA;NA
Im008;7;26-37;26;37;52.00000;3.59696e+03;2.80055;29.21241;0;0.92046;2.74083;N1;NA;NA
Im008;7;26-38;26;38;52.00000;3.60838e+03;2.34332;40.63371;0;0.85053;2.39816;O1;NA;NA
Im008;7;26-39;26;39;52.00000;3.69264e+03;2.40047;124.89608;0;0.82602;2.55449;P1;NA;NA
Im008;7;26-42;26;42;52.00000;3.45144e+03;3.04060;-116.31068;0;0.91474;2.87082;Q1;NA;NA
Im008;7;26-43;26;43;52.00000;3.75313e+03;2.58336;185.38155;0;0.86018;2.64749;R1;NA;NA
Im008;7;26-45;26;45;52.00000;3.53418e+03;2.78912;-33.56235;0;0.76709;2.95535;S1;NA;NA
Im008;7;26-46;26;46;52.00000;3.42193e+03;3.37209;-145.81796;0;0.90289;3.25774;U1;NA;NA
Im008;7;26-47;26;47;52.00000;3.06518e+03;1.97753;-502.56180;0;0.84612;2.04765;V1;NA;NA
Im008;7;27-0;27;0;54.00000;4.12273e+03;2.19472;547.54237;0;0.75906;2.43538;A;NA;NA
Im008;7;27-1;27;1;54.00000;4.65282e+03;3.46354;1.07763e+03;0;0.87354;3.59438;B;NA;NA
Im008;7;27-2;27;2;54.00000;3.79703e+03;2.24044;221.84382;0;0.81609;2.34332;C;NA;NA
Im008;7;27-3;27;3;54.00000;4.25044e+03;1.81750;675.25346;0;0.85626;1.81949;D;NA;NA
Im008;7;27-4;27;4;54.00000;3.89242e+03;2.50335;317.22873;0;0.93762;2.39020;E;NA;NA
Im008;7;27-5;27;5;54.00000;3.97417e+03;3.15491;398.98349;0;0.83466;3.25060;F;NA;NA
Im008;7;27-6;27;6;54.00000;4.05005e+03;2.24044;474.86422;0;0.88524;2.16200;G;NA;NA
Im008;7;27-7;27;7;54.00000;3.90050e+03;4.21797;325.31456;0;0.94463;4.08674;I;NA;NA
Im008;7;27-8;27;8;54.00000;4.10599e+03;3.52069;530.80346;0;0.92336;3.45226;J;NA;NA
Im008;7;27-9;27;9;54.00000;4.04318e+03;3.21206;467.99114;0;0.93188;3.08170;K;NA;NA
Im008;7;27-10;27;10;54.00000;4.09873e+03;2.14899;523.54725;0;0.80707;2.32413;L;NA;NA
Im008;7;27-11;27;11;54.00000;3.71328e+03;2.50335;138.09631;0;0.85726;2.54977;M;NA;NA
Im008;7;27-12;27;12;54.00000;4.20344e+03;1.84036;628.25420;0;0.73444;2.05190;N;NA;NA
Im008;7;27-13;27;13;54.00000;4.02379e+03;3.46354;448.59868;0;0.92433;3.36333;O;NA;NA
Im008;7;27-14;27;14;54.00000;3.70773e+03;2.26330;132.54048;0;0.93148;2.17802;P;NA;NA
Im008;7;27-15;27;15;54.00000;4.02283e+03;2.49192;447.64348;0;0.87224;2.50033;Q;NA;NA
Im008;7;27-16;27;16;54.00000;3.75234e+03;3.95506;177.15135;1;0.84698;4.17282;R;NA;NA
Im008;7;27-17;27;17;54.00000;3.92789e+03;2.65195;352.70114;0;0.86695;2.71350;S;NA;NA
Im008;7;27-19;27;19;54.00000;4.73029e+03;3.53212;1.15510e+03;0;0.75155;4.08754;U;NA;NA
Im008;7;27-20;27;20;54.00000;4.04406e+03;3.02917;468.87736;0;1.00916;2.71280;V;NA;NA
Im008;7;27-21;27;21;54.00000;4.10775e+03;4.29799;532.56586;0;0.90456;4.23789;W;NA;NA
Im008;7;27-22;27;22;54.00000;4.09847e+03;2.92629;523.28586;0;1.00367;2.68014;X;NA;NA
Im008;7;27-23;27;23;54.00000;3.63996e+03;4.28656;64.77587;0;0.88603;4.30128;Y;NA;NA
Im008;7;27-24;27;24;54.00000;3.82530e+03;3.56641;250.11769;0;0.91511;3.52879;Z;NA;NA
Im008;7;27-25;27;25;54.00000;4.02503e+03;3.31494;449.84079;0;0.80927;3.55451;A1;NA;NA
Im008;7;27-26;27;26;54.00000;3.84227e+03;3.00630;267.08317;0;0.75299;3.42830;B1;NA;NA
Im008;7;27-27;27;27;54.00000;3.82792e+03;3.00630;252.73336;0;0.81901;3.11528;C1;NA;NA
Im008;7;27-28;27;28;54.00000;3.84538e+03;2.49192;270.19394;0;0.78462;2.78459;D1;NA;NA
Im008;7;27-29;27;29;54.00000;4.23124e+03;3.74931;656.05101;0;0.93059;3.55735;E1;NA;NA
Im008;7;27-30;27;30;54.00000;3.93859e+03;4.35514;363.40376;0;1.01718;3.95064;F1;NA;NA
Im008;7;27-31;27;31;54.00000;3.69477e+03;3.44068;119.58397;0;0.89239;3.48492;G1;NA;NA
Im008;7;27-32;27;32;54.00000;4.09951e+03;4.66377;524.32301;0;0.92363;4.49463;I1;NA;NA
Im008;7;27-33;27;33;54.00000;4.19206e+03;2.03469;616.87500;0;0.89857;1.96168;J1;NA;NA
Im008;7;27-34;27;34;54.00000;3.77275e+03;2.30902;197.56568;0;0.90221;2.21554;K1;NA;NA
Im008;7;27-35;27;35;54.00000;3.52803e+03;4.74379;-47.15547;0;0.88346;4.76849;L1;NA;NA
Im008;7;27-36;27;36;54.00000;3.76610e+03;2.94915;190.91786;0;1.00388;2.75112;M1;NA;NA
Im008;7;27-37;27;37;54.00000;3.56420e+03;2.80055;-10.98271;0;0.92046;2.74083;N1;NA;NA
Im008;7;27-38;27;38;54.00000;3.53888e+03;2.34332;-36.30875;0;0.85053;2.39816;O1;NA;NA
Im008;7;27-39;27;39;54.00000;3.68593e+03;2.40047;110.74654;0;0.82602;2.55449;P1;NA;NA
Im008;7;27-42;27;42;54.00000;3.51169e+03;3.04060;-63.49883;0;0.91474;2.87082;Q1;NA;NA
Im008;7;27-43;27;43;54.00000;3.73555e+03;2.58336;160.36630;0;0.86018;2.64749;R1;NA;NA
Im008;7;27-45;27;45;54.00000;3.46561e+03;2.78912;-109.57614;0;0.76709;2.95535;S1;NA;NA
Im008;7;27-46;27;46;54.00000;3.36679e+03;3.37209;-208.39358;0;0.90289;3.25774;U1;NA;NA
Im008;7;27-47;27;47;54.00000;3.10527e+03;1.97753;-469.92090;0;0.84612;2.04765;V1;NA;NA
Im008;7;28-0;28;0;56.00000;4.04711e+03;2.19472;498.99455;0;0.75906;2.43538;A;NA;NA
Im008;7;28-1;28;1;56.00000;4.56778e+03;3.46354;1.01966e+03;0;0.87354;3.59438;B;NA;NA
Im008;7;28-2;28;2;56.00000;3.74672e+03;2.24044;198.59935;1;0.81609;2.34332;C;NA;NA
Im008;7;28-3;28;3;56.00000;4.19565e+03;1.81750;647.53406;0;0.85626;1.81949;D;NA;NA
Im008;7;28-4;28;4;56.00000;3.85505e+03;2.50335;306.93476;0;0.93762;2.39020;E;NA;NA
Im008;7;28-5;28;5;56.00000;3.91681e+03;3.15491;368.68794;0;0.83466;3.25060;F;NA;NA
Im008;7;28-6;28;6;56.00000;4.03994e+03;2.24044;491.82384;0;0.88524;2.16200;G;NA;NA
Im008;7;28-7;28;7;56.00000;3.87367e+03;4.21797;325.54663;0;0.94463;4.08674;I;NA;NA
Im008;7;28-8;28;8;56.00000;4.04850e+03;3.52069;500.37672;0;0.92336;3.45226;J;NA;NA
Im008;7;28-9;28;9;56.00000;3.99325e+03;3.21206;445.12908;0;0.93188;3.08170;K;NA;NA
Im008;7;28-10;28;10;56.00000;4.09055e+03;2.14899;542.42784;0;0.80707;2.32413;L;NA;NA
Im008;7;28-11;28;11;56.00000;3.66383e+03;2.50335;115.71102;0;0.85726;2.54977;M;NA;NA
Im008;7;28-12;28;12;56.00000;4.17487e+03;1.84036;626.74953;0;0.73444;2.05190;N;NA;NA
Im008;7;28-13;28;13;56.00000;3.98688e+03;3.46354;438.76116;0;0.92433;3.36333;O;NA;NA
Im008;7;28-14;28;14;56.00000;3.67016e+03;2.26330;122.04158;0;0.93148;2.17802;P;NA;NA
Im008;7;28-15;28;15;56.00000;4.00575e+03;2.49192;457.62767;0;0.87224;2.50033;Q;NA;NA
Im008;7;28-16;28;16;56.00000;3.71646e+03;3.95506;168.33950;1;0.84698;4.17282;R;NA;NA
Im008;7;28-17;28;17;56.00000;3.90142e+03;2.65195;353.29807;0;0.86695;2.71350;S;NA;NA
Im008;7;28-19;28;19;56.00000;4.65184e+03;3.53212;1.10372e+03;0;0.75155;4.08754;U;NA;NA
Im008;7;28-20;28;20;56.00000;3.96272e+03;3.02917;414.59695;0;1.00916;2.71280;V;NA;NA
Im008;7;28-21;28;21;56.00000;4.06400e+03;4.29799;515.87997;0;0.90456;4.23789;W;NA;NA
Im008;7;28-22;28;22;56.00000;4.00014e+03;2.92629;452.01669;0;1.00367;2.68014;X;NA;NA
Im008;7;28-23;28;23;56.00000;3.59468e+03;4.28656;46.55997;0;0.88603;4.30128;Y;NA;NA
Im008;7;28-24;28;24;56.00000;3.77710e+03;3.56641;228.97933;0;0.91511;3.52879;Z;NA;NA
Im008;7;28-25;28;25;56.00000;3.96926e+03;3.31494;421.13514;0;0.80927;3.55451;A1;NA;NA
Im008;7;28-26;28;26;56.00000;3.80163e+03;3.00630;253.51115;0;0.75299;3.42830;B1;NA;NA
Im008;7;28-27;28;27;56.00000;3.77763e+03;3.00630;229.51115;0;0.81901;3.11528;C1;NA;NA
Im008;7;28-28;28;28;56.00000;3.83116e+03;2.49192;283.04052;0;0.78462;2.78459;D1;NA;NA
Im008;7;28-29;28;29;56.00000;4.07829e+03;3.74931;530.16655;0;0.93059;3.55735;E1;NA;NA
Im008;7;28-30;28;30;56.00000;3.90399e+03;4.35514;355.86684;0;1.01718;3.95064;F1;NA;NA
Im008;7;28-31;28;31;56.00000;3.61195e+03;3.44068;63.83346;0;0.89239;3.48492;G1;NA;NA
Im008;7;28-32;28;32;56.00000;4.00904e+03;4.66377;460.92163;0;0.92363;4.49463;I1;NA;NA
Im008;7;28-33;28;33;56.00000;4.14569e+03;2.03469;597.57098;0;0.89857;1.96168;J1;NA;NA
Im008;7;28-34;28;34;56.00000;3.72779e+03;2.30902;179.67205;0;0.90221;2.21554;K1;NA;NA
Im008;7;28-35;28;35;56.00000;3.50215e+03;4.74379;-45.96582;0;0.88346;4.76849;L1;NA;NA
Im008;7;28-36;28;36;56.00000;3.66870e+03;2.94915;120.58152;0;1.00388;2.75112;M1;NA;NA
Im008;7;28-37;28;37;56.00000;3.49243e+03;2.80055;-55.68738;0;0.92046;2.74083;N1;NA;NA
Im008;7;28-38;28;38;56.00000;3.52933e+03;2.34332;-18.78833;0;0.85053;2.39816;O1;NA;NA
Im008;7;28-39;28;39;56.00000;3.66219e+03;2.40047;114.07044;0;0.82602;2.55449;P1;NA;NA
Im008;7;28-42;28;42;56.00000;3.42618e+03;3.04060;-121.93958;0;0.91474;2.87082;Q1;NA;NA
Im008;7;28-43;28;43;56.00000;3.69295e+03;2.58336;144.82687;0;0.86018;2.64749;R1;NA;NA
Im008;7;28-45;28;45;56.00000;3.37767e+03;2.78912;-170.44790;0;0.76709;2.95535;S1;NA;NA
Im008;7;28-46;28;46;56.00000;3.37183e+03;3.37209;-176.28952;0;0.90289;3.25774;U1;NA;NA
Im008;7;28-47;28;47;56.00000;3.04407e+03;1.97753;-504.05067;0;0.84612;2.04765;V1;NA;NA
Im008;7;29-0;29;0;58.00000;4.05279e+03;2.19472;486.75217;0;0.75906;2.43538;A;NA;NA
Im008;7;29-1;29;1;58.00000;4.56087e+03;3.46354;994.83179;0;0.87354;3.59438;B;NA;NA
Im008;7;29-2;29;2;58.00000;3.81113e+03;2.24044;245.08806;0;0.81609;2.34332;C;NA;NA
Im008;7;29-3;29;3;58.00000;4.22233e+03;1.81750;656.28755;0;0.85626;1.81949;D;NA;NA
Im008;7;29-4;29;4;58.00000;3.82794e+03;2.50335;261.90115;0;0.93762;2.39020;E;NA;NA
Im008;7;29-5;29;5;58.00000;3.91724e+03;3.15491;351.19601;1;0.83466;3.25060;F;NA;NA
Im008;7;29-6;29;6;58.00000;4.10678e+03;2.24044;540.74112;0;0.88524;2.16200;G;NA;NA
Im008;7;29-7;29;7;58.00000;3.92224e+03;4.21797;356.19628;0;0.94463;4.08674;I;NA;NA
Im008;7;29-8;29;8;58.00000;4.06727e+03;3.52069;501.22999;0;0.92336;3.45226;J;NA;NA
Im008;7;29-9;29;9;58.00000;4.04236e+03;3.21206;476.31994;0;0.93188;3.08170;K;NA;NA
Im008;7;29-10;29;10;58.00000;4.14190e+03;2.14899;575.86476;0;0.80707;2.32413;L;NA;NA
Im008;7;29-11;29;11;58.00000;3.66401e+03;2.50335;97.97420;0;0.85726;2.54977;M;NA;NA
Im008;7;29-12;29;12;58.00000;4.18860e+03;1.84036;622.56299;0;0.73444;2.05190;N;NA;NA
Im008;7;29-13;29;13;58.00000;3.94116e+03;3.46354;375.12222;0;0.92433;3.36333;O;NA;NA
Im008;7;29-14;29;14;58.00000;3.69888e+03;2.26330;132.84434;0;0.93148;2.17802;P;NA;NA
Im008;7;29-15;29;15;58.00000;3.99107e+03;2.49192;425.03390;0;0.87224;2.50033;Q;NA;NA
Im008;7;29-16;29;16;58.00000;3.79088e+03;3.95506;224.83912;0;0.84698;4.17282;R;NA;NA
Im008;7;29-17;29;17;58.00000;3.90092e+03;2.65195;334.88292;0;0.86695;2.71350;S;NA;NA
Im008;7;29-19;29;19;58.00000;4.64283e+03;3.53212;1.07679e+03;0;0.75155;4.08754;U;NA;NA
Im008;7;29-20;29;20;58.00000;3.99152e+03;3.02917;425.48503;0;1.00916;2.71280;V;NA;NA
Im008;7;29-21;29;21;58.00000;4.02085e+03;4.29799;454.80891;0;0.90456;4.23789;W;NA;NA
Im008;7;29-22;29;22;58.00000;4.04218e+03;2.92629;476.14019;0;1.00367;2.68014;X;NA;NA
Im008;7;29-23;29;23;58.00000;3.59258e+03;4.28656;26.53917;1;0.88603;4.30128;Y;NA;NA
Im008;7;29-24;29;24;58.00000;3.83441e+03;3.56641;268.36756;0;0.91511;3.52879;Z;NA;NA
Im008;7;29-25;29;25;58.00000;3.95268e+03;3.31494;386.63982;0;0.80927;3.55451;A1;NA;NA
Im008;7;29-26;29;26;58.00000;3.78032e+03;3.00630;214.27990;0;0.75299;3.42830;B1;NA;NA
Im008;7;29-27;29;27;58.00000;3.73257e+03;3.00630;166.52705;0;0.81901;3.11528;C1;NA;NA
Im008;7;29-28;29;28;58.00000;3.80861e+03;2.49192;242.57060;0;0.78462;2.78459;D1;NA;NA
Im008;7;29-29;29;29;58.00000;4.09307e+03;3.74931;527.03063;0;0.93059;3.55735;E1;NA;NA
Im008;7;29-30;29;30;58.00000;3.87170e+03;4.35514;305.66392;0;1.01718;3.95064;F1;NA;NA
Im008;7;29-31;29;31;58.00000;3.56616e+03;3.44068;0.12330;0;0.89239;3.48492;G1;NA;NA
Im008;7;29-32;29;32;58.00000;4.01281e+03;4.66377;446.76933;0;0.92363;4.49463;I1;NA;NA
Im008;7;29-33;29;33;58.00000;4.14640e+03;2.03469;580.35938;0;0.89857;1.96168;J1;NA;NA
Im008;7;29-34;29;34;58.00000;3.70293e+03;2.30902;136.89120;0;0.90221;2.21554;K1;NA;NA
Im008;7;29-35;29;35;58.00000;3.51846e+03;4.74379;-47.57925;0;0.88346;4.76849;L1;NA;NA
Im008;7;29-36;29;36;58.00000;3.60548e+03;2.94915;39.44113;0;1.00388;2.75112;M1;NA;NA
Im008;7;29-37;29;37;58.00000;3.50510e+03;2.80055;-60.94153;0;0.92046;2.74083;N1;NA;NA
Im008;7;29-38;29;38;58.00000;3.53916e+03;2.34332;-26.87852;0;0.85053;2.39816;O1;NA;NA
Im008;7;29-39;29;39;58.00000;3.66301e+03;2.40047;96.97003;0;0.82602;2.55449;P1;NA;NA
Im008;7;29-42;29;42;58.00000;3.43941e+03;3.04060;-126.63348;0;0.91474;2.87082;Q1;NA;NA
Im008;7;29-43;29;43;58.00000;3.70898e+03;2.58336;142.94281;0;0.86018;2.64749;R1;NA;NA
Im008;7;29-45;29;45;58.00000;3.38323e+03;2.78912;-182.81408;0;0.76709;2.95535;S1;NA;NA
Im008;7;29-46;29;46;58.00000;3.35675e+03;3.37209;-209.28695;0;0.90289;3.25774;U1;NA;NA
Im008;7;29-47;29;47;58.00000;3.10757e+03;1.97753;-458.46724;1;0.84612;2.04765;V1;NA;NA
Im008;7;30-0;30;0;60.00000;4.02606e+03;2.19472;504.45612;0;0.75906;2.43538;A;NA;NA
Im008;7;30-1;30;1;60.00000;4.53594e+03;3.46354;1.01433e+03;0;0.87354;3.59438;B;NA;NA
Im008;7;30-2;30;2;60.00000;3.73899e+03;2.24044;217.38852;1;0.81609;2.34332;C;NA;NA
Im008;7;30-3;30;3;60.00000;4.23523e+03;1.81750;713.62632;0;0.85626;1.81949;D;NA;NA
Im008;7;30-4;30;4;60.00000;3.80541e+03;2.50335;283.80458;0;0.93762;2.39020;E;NA;NA
Im008;7;30-5;30;5;60.00000;3.88168e+03;3.15491;360.07116;1;0.83466;3.25060;F;NA;NA
Im008;7;30-6;30;6;60.00000;4.06058e+03;2.24044;538.97525;0;0.88524;2.16200;G;NA;NA
Im008;7;30-7;30;7;60.00000;3.82421e+03;4.21797;302.59958;0;0.94463;4.08674;I;NA;NA
Im008;7;30-8;30;8;60.00000;3.99326e+03;3.52069;471.65011;0;0.92336;3.45226;J;NA;NA
Im008;7;30-9;30;9;60.00000;3.96936e+03;3.21206;447.74949;0;0.93188;3.08170;K;NA;NA
Im008;7;30-10;30;10;60.00000;4.05261e+03;2.14899;531.00532;0;0.80707;2.32413;L;NA;NA
Im008;7;30-11;30;11;60.00000;3.64014e+03;2.50335;118.53061;0;0.85726;2.54977;M;NA;NA
Im008;7;30-12;30;12;60.00000;4.13043e+03;1.84036;608.82219;0;0.73444;2.05190;N;NA;NA
Im008;7;30-13;30;13;60.00000;3.88330e+03;3.46354;361.69395;0;0.92433;3.36333;O;NA;NA
Im008;7;30-14;30;14;60.00000;3.63683e+03;2.26330;115.22190;0;0.93148;2.17802;P;NA;NA
Im008;7;30-15;30;15;60.00000;3.97619e+03;2.49192;454.58169;0;0.87224;2.50033;Q;NA;NA
Im008;7;30-16;30;16;60.00000;3.74147e+03;3.95506;219.86472;1;0.84698;4.17282;R;NA;NA
Im008;7;30-17;30;17;60.00000;3.84146e+03;2.65195;319.85483;0;0.86695;2.71350;S;NA;NA
Im008;7;30-19;30;19;60.00000;4.57792e+03;3.53212;1.05631e+03;0;0.75155;4.08754;U;NA;NA
Im008;7;30-20;30;20;60.00000;3.97192e+03;3.02917;450.31815;0;1.00916;2.71280;V;NA;NA
Im008;7;30-21;30;21;60.00000;4.01484e+03;4.29799;493.23671;0;0.90456;4.23789;W;NA;NA
Im008;7;30-22;30;22;60.00000;3.94457e+03;2.92629;422.96393;0;1.00367;2.68014;X;NA;NA
Im008;7;30-23;30;23;60.00000;3.52902e+03;4.28656;7.40962;0;0.88603;4.30128;Y;NA;NA
Im008;7;30-24;30;24;60.00000;3.77002e+03;3.56641;248.41606;0;0.91511;3.52879;Z;NA;NA
Im008;7;30-25;30;25;60.00000;3.95076e+03;3.31494;429.15224;0;0.80927;3.55451;A1;NA;NA
Im008;7;30-26;30;26;60.00000;3.80280e+03;3.00630;281.19210;0;0.75299;3.42830;B1;NA;NA
